id,normalized_total_spent_last_24_hours,normalized_merchant_fraud_risk,normalized_time_since_last_transaction,normalized_average_transaction,normalized_days_till_expiration,normalized_transaction_time,normalized_change_in_merchant_sales,Amount,Class
2356,0.0875667200624,0.723798162703,-0.315212032164,-1.05996741995,1.18495565786,0.21784320642,0.775204482664,2.69,0
2357,1.27285959006,-0.051094713169,0.306200847873,0.0271615053467,-0.518906870178,-0.79230261198,-0.109634472416,22.0,0
2358,1.10889233631,0.282708169162,1.05431453386,2.41006745064,-0.564745906715,-0.00498456559332,-0.41313748828,10.65,0
2359,1.18000224582,0.0282719901726,1.14668935433,0.782648352659,-0.898673096259,-0.61376651306,-0.525854569951,29.5,0
2360,1.19868093663,-1.1287190131,1.02121513829,-0.477133551188,-1.66171730024,-0.0593747906161,-1.27453641629,69.0,0
2361,-1.52512902126,-0.481215890364,-0.502442169371,-4.0226577312,1.77023318417,3.42913862051,-0.954343131917,10.0,0
2362,1.07293970856,-0.53390007356,-0.413182028663,0.207119746098,0.145070452807,0.511937075974,0.059549720194,149.9,0
2363,-7.28449579356,6.98199220156,-2.59660071728,-1.2405687165,-0.734921815937,-1.35395618708,1.43939594491,0.89,0
2364,-0.663589143578,0.637713337355,-0.314764470244,-1.07314183958,1.81744703323,3.58783767542,-0.257776299405,65.35,0
2365,1.27473699628,0.00377052041782,-1.15597671946,0.260159133388,2.19228325415,3.60472219648,-0.44694895203,2.49,0
2366,2.12737444637,-1.10101712639,-0.889583274026,-1.0726095714,-0.804988928696,-0.416992668133,-0.887588256345,70.0,0
2367,-0.812599861802,-1.80905273258,0.135408171138,-1.48139355717,-1.40846846406,1.61801762352,1.48748169789,539.11,0
2368,-2.52772979839,2.05068941928,0.157056365427,-1.56948434284,-0.790764195721,-0.624584882261,-0.0312497459535,15.37,0
2369,0.28546528479,0.636293928781,-0.165664586948,-0.501759872242,1.18093221187,-0.239118457071,1.01279782258,1.0,0
2370,-0.399746909868,0.826857732136,0.119491441034,-0.515998281584,0.409658229922,-1.26324728141,1.1141799742,73.85,0
2371,-0.561397613887,0.331411829112,1.38523776895,-0.831677942764,-0.683090710103,-0.306125643007,0.66875941814,108.34,0
2372,-1.97217931642,1.67464311122,1.08295234057,-0.665768984045,-0.880757307145,0.634116225268,-0.993103171331,2.84,0
2373,1.25447815387,-0.257221900707,0.896744122164,-0.600172694304,-0.942879329734,-0.5610040811,-0.637062244566,11.85,0
2374,-0.728987071543,0.649754431087,1.77037020808,-1.37618233969,-0.076209502535,-0.409552945765,0.429416384622,7.68,0
2375,-0.25468773574,0.798912185006,1.48281287913,0.250778751855,0.0985451635211,-0.293431997952,0.432571812635,1.0,0
2376,2.00467694107,-0.542319472899,-0.518989670892,0.0947236543836,-0.570375407931,-0.155457964,-0.715013695313,14.95,0
2377,1.18378588304,-0.180474118024,1.32139334354,0.467019150025,-0.896627750875,0.101868159999,-0.83435022881,2.06,0
2378,0.213204954348,-1.85200391347,0.862271607048,0.702851688995,-1.7092486692,-0.0454344773699,-0.248533316526,500.0,0
2379,-3.1346567826,1.82960880608,-0.586148763531,-3.38755393283,-0.849358448294,-1.37924309255,0.361307047155,15.0,0
2380,2.04761917096,0.193948883936,-1.73464999653,0.514245206051,0.216945187492,-1.4002314704,0.261685183592,6.43,0
2381,-0.615138888137,1.42486174452,0.825300569087,0.259156017423,0.738616111889,-1.22263721167,1.092296907,1.0,0
2382,2.135488283,-0.0453229179715,-1.49073217752,0.167988672617,0.403378353266,-0.608081999663,0.193835179801,1.98,0
2383,1.30380131248,-0.667478486748,0.0460493861735,-0.723243494555,-0.899505655392,-0.643973005824,-0.430443285459,49.9,0
2384,-0.00590088451036,0.014000206994,1.14930201342,-1.18974991875,0.0738936297232,0.223493516141,0.649370302786,64.36,0
2385,0.924375131681,-2.19173589097,0.474864898469,-0.93760122753,-1.95971831835,0.225337954243,-1.07047961328,281.93,0
2386,-2.20605732047,1.24105324241,0.891369553619,1.49959095414,-0.393038326978,-0.297873394954,-0.331537603359,10.62,0
2387,-1.40900037853,0.337127432059,0.0784805524735,4.61040129696,2.45905187638,-0.431934340951,0.26060849543,9.43,0
2388,-1.42459976366,0.887686691081,0.648542962397,1.5241477349,-0.603808458158,-0.703228869966,-0.218226308822,21.0,0
2389,-0.858465825354,-0.093353690943,2.14278256403,-2.7933805541,-0.978782667686,-0.226015636956,-0.347867637885,8.4,0
2390,1.23897265632,0.395719005853,0.102061665545,1.12519300671,-0.142078395121,-1.06905335554,0.389267552818,13.08,0
2391,-0.195977918601,1.19564709527,-1.5369359113,-0.47826772287,0.190576926331,-0.398546076471,-0.138607177166,21.0,0
2392,2.03018859625,-0.151456206715,-1.19103912993,0.233333978684,0.035485825819,-0.711636873651,0.0611585489232,7.74,0
2393,0.0937889971336,0.879685597027,-0.359260896619,-0.612162404392,0.768454568245,-0.626692302716,0.769096095311,2.69,0
2394,1.76615271241,-0.737167542769,-1.33230965333,0.221327642432,-0.197858253021,-0.491410817557,0.103857399241,139.95,0
2395,-0.416507999453,0.423421015847,0.348201076396,-0.339652709468,0.884350790141,-0.154874198777,1.07219818572,75.21,0
2396,-1.18929312444,-0.747636991408,1.06471172788,0.862308272387,1.60591893026,-1.746425826,-0.205203912078,4.38,0
2397,-1.37588910365,2.21494764585,-0.883319049997,0.93174365897,-0.388200672892,-1.26610229667,0.175779301584,3.99,0
2398,1.156890581,-0.3691374937,0.242192130409,0.553906524206,-0.714364439341,-0.593257848692,-0.0421181783964,76.94,0
2399,-1.65977253845,1.28590703929,-3.34963337176,2.05070755936,0.408993328916,-1.80087310181,-0.138218649669,5.49,0
2400,-1.63130688362,-0.763321704619,0.709304327093,-3.21902320624,-0.7693413857,1.60419943484,-0.272503814134,187.0,0
2401,-3.39450109523,3.90903800587,-1.84094438947,-0.176531862962,0.930552870652,-1.41704111068,2.11762294823,1.75,0
2402,-0.65140350728,0.321066505951,2.28617625931,1.64514783723,-1.34529018734,1.45050883296,0.409944758789,186.58,0
2403,1.72669194067,-0.540246611225,-2.23670977302,-0.114439235901,1.29587831586,1.14821163586,0.272540490473,128.36,0
2404,1.03278399758,0.0867123876685,0.299610544699,0.565451776482,0.216903610518,0.76433839325,-0.275795621131,8.73,0
2405,-1.94737708932,-0.248831376097,0.557778991974,-1.97304804704,-1.43077605406,-0.824499976952,-0.447700689175,160.95,0
2406,1.19998746214,0.605181630891,-0.64153009958,1.02427863071,0.661336807673,-0.0561642047694,0.113963587762,1.0,0
2407,1.23866335623,0.228434885107,0.641510979161,0.701625289966,-0.680367280743,-1.19153078838,0.0363477556303,0.89,0
2408,-0.128654926354,1.19173739455,-0.774243913094,0.625079895845,0.741869571505,0.0731884791166,0.515093436481,19.99,0
2409,1.79726486323,-0.71980784797,-1.44444795442,0.384438589818,-0.348773144599,-0.992740463567,0.220057135265,132.75,0
2410,1.82405719307,-0.213585810019,-1.56982870409,1.34349530028,0.260993348548,-0.799138828725,0.540826681686,119.29,0
2411,0.0571091854835,1.19328693812,-1.2292560475,-0.429580025079,0.928109420479,-0.523998313957,0.523880552478,1.5,0
2412,-1.36700509002,2.19591700436,-1.50345423006,-0.437468777371,-0.24209635911,-1.18299937269,-0.0578329085818,8.99,0
2413,1.27139664517,-0.57930366233,-0.0965129812474,-0.533049888763,-0.777930392082,-0.56832887727,-0.558314741121,62.4,0
2414,0.995354755241,-0.541092266969,1.24074722377,0.865974581359,-1.35109594181,-0.111885588354,-0.753002640088,74.99,0
2415,-1.00127766541,0.53721355514,2.15134420851,1.84538395578,0.130981170153,-0.0782758127835,0.674277268287,28.0,0
2416,0.275191071046,-1.30795235494,-0.322774842114,1.5100675725,-0.510217715388,-0.0407409790891,0.644820808031,491.1,0
2417,0.0332357621834,0.73587466023,0.256944147277,-0.576011904343,0.288790243372,-1.07990443191,0.886443960343,3.59,0
2418,0.0055490979549,-2.43106786258,0.516023933877,1.9862756483,-1.40404826507,1.49170412072,-0.327792802001,620.97,0
2419,-0.611392669858,1.8722918601,-2.76131077884,-0.220138542354,1.45632955213,-1.47853560342,0.778221099688,0.76,0
2420,0.014307712204,0.1636147106,1.26161299597,-1.41372477406,-0.243705826241,-0.994605606415,0.103359529808,15.95,0
2421,2.04009188676,-0.33595634107,-2.64533743857,-0.663335521346,2.47067827883,3.32143940395,-0.392043255772,1.0,0
2422,-2.05131966009,1.46173872041,-0.0891015062842,-3.12051024624,-1.26600418542,-1.66164090536,-0.317984348957,14.34,0
2423,0.305250826387,-1.47560578377,-0.366649868788,0.982769463209,-0.354437980874,0.430648273895,0.600086192881,495.08,0
2424,-0.770921137037,0.660966293237,2.5577185743,2.04107054025,0.111237813285,0.616838248767,0.0750083938443,4.75,0
2425,-0.232120951542,0.792091493263,0.0413162131778,-2.73984659671,1.03708977896,-1.11659941802,1.64439028372,2.04,0
2426,-0.804129057813,0.945056491612,2.531185012,1.49303068402,0.40872963545,0.352426718481,0.85117524216,15.66,0
2427,2.00490671847,-2.02817615774,-0.865168149505,-1.51897400067,-1.68127160457,-0.331644711194,-1.3468753257,141.0,0
2428,-0.0109890906901,-0.10918672013,1.00850998453,-2.00692927287,-0.160388664072,-0.0453506683986,-0.126516525848,19.99,0
2429,-1.74085249182,1.73693094716,-1.13659365728,0.216246241436,2.23844580991,4.37289790679,-1.41227825877,5.48,0
2430,2.06784293851,-0.509028626616,-1.45375896685,-0.543749722697,-0.0226012749403,-0.589747362744,-0.0637013100249,29.75,0
2431,2.03026874144,-0.380569259626,-2.57958117246,-0.642705441432,2.36704275873,3.29239353504,-0.52969794304,13.4,0
2432,0.781956612872,-1.76345951577,0.16829848979,-0.753905298956,-1.18880844163,0.379140011559,-0.700479148866,339.0,0
2433,1.21327187053,0.354402568824,0.291731663153,0.637171810548,-0.124748852271,-0.586818364308,0.0550707251587,1.98,0
2434,1.77158025087,-0.454853867565,-1.98548309643,0.502747988982,0.0373546098753,-0.882828828342,0.144305161017,144.75,0
2435,1.06464621375,-0.612449555257,-0.215742863791,-1.38771491241,-0.669710972404,-1.18591418497,0.201724184197,122.0,0
2436,-0.833210193407,0.849139479132,1.01523928484,0.201174090609,0.0344915941278,0.549154569402,1.47641466527,175.0,0
2437,-1.09141901128,-0.104712755814,2.0249126066,-3.32819183596,0.189513253781,-0.380764064173,0.161084424691,20.56,0
2438,1.16847983417,-0.455459694832,0.8638270173,0.183850545734,-1.02090133087,-0.226092277791,-0.651365300071,54.0,0
2439,1.22020609259,0.235383146048,0.0100627015782,0.365832274036,0.204297719854,0.114204757864,-0.113631870353,0.99,0
2440,1.79790716319,-0.336238998922,-0.464377655913,1.09201338634,-0.293376516585,0.101475279394,-0.455098333424,69.47,0
2441,0.889093501709,-0.450901627098,-0.322621323956,0.18499603796,-0.429772607846,-1.14500769282,0.597703732958,201.9,0
2442,0.0365996138589,0.845617960811,0.127303447847,-0.818744515704,0.746778852109,-0.515515126358,0.935885334167,2.67,0
2443,1.16025238888,-0.516976027914,-1.40313346194,-0.995056728638,1.86145416951,3.16537591511,-0.443543606043,102.58,0
2444,2.25750072168,-0.380132820872,-2.35807768603,-0.37961705004,0.0521989506803,-1.86802637323,0.541036867009,7.5,0
2445,-1.9826546607,1.80903821758,0.550343987019,1.04805889209,-0.580744811977,-0.869814316491,0.175927351642,25.85,0
2446,1.03473509566,-0.314885268398,0.398562850141,1.21629783324,0.0198045084877,1.29366784896,-0.420195482928,72.0,0
2447,1.72815706102,-1.70568520391,-0.989516689516,-0.979458904013,-0.829742294369,0.306677129407,-0.810979765275,239.55,0
2448,-1.58612419424,0.463340220032,0.812757148747,-0.4178175048,-1.05308941628,0.16090252575,-0.311722837167,133.64,0
2449,-0.524363939166,0.796603438215,1.70490119854,-0.476272292331,0.55284292597,0.689139933534,0.475922677751,19.99,0
2450,-1.59031251489,1.18583424389,0.9297161465,-0.429654280026,-0.0928346055458,-0.578428186361,0.744519112988,40.29,0
2451,-0.544289202087,0.724937159221,1.96815313572,1.2873107314,0.207899776212,0.200487838934,0.886637599976,45.0,0
2452,0.245741579673,0.894477285098,-1.00342287169,-0.210731464,1.52464273597,-0.0775759677682,0.956057188757,29.91,0
2453,-1.81799556256,-0.829506822257,3.17943847657,3.50175985283,0.427875855032,1.79108950496,-1.2859227277,129.78,0
2454,2.04585140506,-1.0056102366,0.157716658325,-0.336390679719,-1.47486918806,-0.238203450587,-1.29426593329,21.9,0
2455,1.24654334392,0.761921998053,-0.235915375632,2.22916727347,0.892577359986,0.127504394906,0.543664128484,2.71,0
2456,1.17650726731,0.200573902529,0.690860105257,1.32037627168,-0.469388829154,-0.539214274019,0.0262662238309,17.49,0
2457,2.27765924078,-1.20199383623,-0.867743432998,-1.50478713666,-1.12619450454,-0.767813755223,-0.944397191556,15.0,0
2458,2.00442638573,-1.08726891071,-1.00688453855,-1.05421504868,-0.101086150519,1.00883390848,-0.989811388004,40.0,0
2459,2.1402022716,-1.4156224908,-2.53175242043,-1.38697584424,-0.606457779511,-1.88764863817,0.211591063646,150.1,0
2460,-1.08285739045,-0.947474302634,1.06362697572,-2.06975554717,-1.72188492512,-0.112583680879,1.26482298125,388.75,0
2461,2.06211338212,-1.2366565495,-0.146832500491,-0.683967420114,-1.25232402442,0.0266858055979,-1.51816331113,64.26,0
2462,1.68967887615,-1.27667677206,0.270029529242,0.731447241819,-1.40341705434,0.593894000157,-1.32525055043,128.14,0
2463,-2.29395063585,2.36019126131,-1.77114883283,-1.55217884345,0.857160411565,-1.34940126125,1.27901148925,1.08,0
2464,1.94521629787,-0.545677772206,-0.3650853817,0.341477969819,-0.665335319194,-0.0473365140152,-0.78861404004,9.99,0
2465,-0.411654743766,1.83654239948,0.373307943119,4.15671329055,1.27820699928,2.15899044992,0.165643283123,2.78,0
2466,2.07346841577,0.0575599878052,-1.86041008785,0.351116403858,0.516645654315,-0.635647698764,0.117148859643,8.99,0
2467,2.04106366105,-0.158024699217,-1.19174289056,0.232002527982,0.010423147084,-0.72190564712,0.030143606679,1.98,0
2468,-0.518166572021,0.793256419494,0.301907989813,0.216453631353,-0.530197135114,-0.991389258861,0.936680183081,127.69,0
2469,0.90161780851,-0.741373531487,0.0327234500218,1.00149206968,0.0390312165369,1.55276899353,-0.441088084405,164.5,0
2470,-1.03826705235,0.514567994347,2.24125485776,0.438045593526,-1.32376257993,0.00207365275761,-0.755755764736,15.5,0
2471,1.39777535402,-0.893473834763,0.459296890743,-2.08126345202,-1.5893391068,-1.24212287358,-0.766266854499,15.21,0
2472,1.10522694807,-1.07655260645,0.964218343462,-0.667625942941,-1.51666078096,-0.043874748542,-1.13069581404,99.0,0
2473,-2.1019436678,1.80307823524,2.26810233269,-2.08854524533,1.09806262599,-0.162305942664,1.99568480735,0.77,0
2474,2.07554345131,-1.07597247561,-1.41283051433,-0.181591118736,-0.55102321717,-0.308092205814,-0.455501410775,59.0,0
2475,1.91393643447,-0.0833624145318,-1.72205977358,1.44038637909,0.255714255521,-1.12592785764,0.614520235485,69.94,0
2476,-1.04613878176,1.20926251315,1.0356411927,1.48018641445,0.313667700599,-0.703498829234,0.646485678466,28.28,0
2477,-1.16445057403,0.153136509407,2.40953632126,0.10374404456,-0.474161377752,1.06050247685,0.638954805559,228.0,0
2478,1.88813941686,-0.559885936533,-0.273665096208,0.506713867763,-0.895504074178,-0.483893165698,-0.697913800721,37.8,0
2479,-1.05347834326,-0.110975558849,-1.2275063996,-0.0618328419458,-1.06972303039,-0.375916158576,2.54640964356,512.99,0
2480,1.93071818096,-2.12629859156,-0.562190042262,-1.44552185324,-1.82450252361,-0.124037055006,-1.45575427287,173.19,0
2481,-0.292482150796,1.18411923289,0.97683632668,-0.125933837374,0.736942415704,0.0530373225492,0.502411156937,1.78,0
2482,2.0186903581,-0.337798096526,-1.58332178764,0.205093268753,0.435076645581,0.0857088611143,-0.0334239852387,29.56,0
2483,2.0899817514,-0.005537741058,-1.80054125882,-0.0858754026832,0.857980243667,-0.000577600052805,0.156872951653,4.62,0
2484,-0.999344727274,0.255111702274,2.72615496265,0.0286943415367,0.14311198421,0.979361524762,-0.306678675648,5.74,0
2485,1.81473348622,-0.355783126355,-2.70812755507,0.303850767297,0.79317794115,-1.04226424976,1.01437879043,147.8,0
2486,-0.984082673516,0.00620321572166,1.02179468217,-2.03504159504,0.245058951015,-1.20945568003,0.624179720321,15.3,0
2487,1.47787431189,-1.20845668367,-1.50490462737,0.389737666186,0.0612327200407,0.530459660242,0.0145979179759,298.2,0
2488,1.98261609331,0.187265871982,-3.64986456569,0.471964782191,3.22839625077,3.06417965992,0.109699360895,24.18,0
2489,1.01319084769,-0.735284606059,1.56899966923,0.990519908119,-1.17587825521,1.34215039583,-1.29417998257,32.5,0
2490,1.24156329458,0.108614328029,-0.0403375942281,-0.104466395336,-0.100402513915,-0.785161563293,0.262363848214,27.9,0
2491,-0.482854248679,-1.13906218227,-0.232945347866,-0.565741252164,0.08242734599,-0.708834504625,-1.10555051323,27.0,0
2492,1.84194774668,-0.704893577194,-2.18794490708,-1.12944582733,0.533059762228,-0.504803997972,0.36435419152,163.09,0
2493,-1.04077736604,0.0333299308439,2.87495354186,-1.57735426671,-1.20007433815,0.847331540061,-1.08206080598,0.8,0
2494,1.23681077826,0.361498819425,0.208354766151,0.4915329873,-0.0712455220331,-0.538356804964,0.039904618493,1.98,0
2495,-1.29672349438,1.19334444161,-0.977833159973,-0.936627135255,0.765091210966,0.000578565985278,0.89997636927,93.17,0
2496,1.22318939407,-0.804770148757,-0.30465817659,-0.827548135098,-0.589112226389,-0.41165667435,-0.318388521867,90.16,0
2497,0.920057852392,-0.463908475998,-0.0231959977606,-0.741185169852,-0.570499642698,-1.16636607621,0.475443641876,170.15,0
2498,-0.431420814219,1.10917591122,-0.09850494363,-0.914996599385,0.60672232223,-0.58091894007,0.850804609712,3.57,0
2499,-0.852702826959,0.854416073038,0.822342298118,-1.01676418031,0.915102566847,-1.18697165916,1.12718825561,1.98,0
2500,-1.1003853531,0.0822894816683,0.809151641217,-3.19783303964,-0.502800715335,-0.367994109871,-0.0928880767626,26.26,0
2501,1.26854363121,-0.657855678652,0.114018835102,0.049826465787,-0.246948930532,1.19080148199,-0.922833288605,46.0,0
2502,-0.51803000998,0.947090245771,0.793536254521,0.0402880525895,-0.441619780758,-0.719868396527,-0.18098255723,0.77,0
2503,-0.162986320968,-0.277022281086,0.968625034236,-2.27344917419,-0.29248733048,-0.305047178532,-0.244817390319,22.0,0
2504,2.08519123666,0.112600852865,-1.78047771783,0.386604631474,0.440765703817,-0.805180421235,0.144111205712,1.98,0
2505,-2.00372242763,1.32395052768,0.191986705994,-1.87448305499,0.757555964695,-0.241512534584,0.757405430353,1.46,0
2506,0.711738913284,-2.3430260602,-3.65242891565,0.779301797884,0.431667120378,-0.566666292282,1.79663614403,756.0,0
2507,1.18157106082,0.2387542828,0.714787824866,0.692910119379,-0.528174145464,-0.821501425372,0.0127755060126,0.89,0
2508,-4.66338664725,3.3716432338,-3.91838837275,0.905673088888,-1.66746778615,0.890136908787,-3.12432918584,99.99,0
2509,2.04748192232,-0.158935991291,-0.654284989782,0.318274753005,-0.371456182708,-0.894443797957,-0.159259413694,1.0,0
2510,1.8999155946,0.5486592848,-0.484354626105,3.93250801625,0.367915697682,-0.0228455611915,0.206919520016,7.86,0
2511,1.90070057323,-0.641018287466,0.0668885736592,0.644238480025,-1.1531384315,-0.424902440377,-0.90193920879,35.98,0
2512,1.94039207713,-0.252951308071,-0.24800124789,0.471917285677,-0.618952296136,-0.718724422922,-0.318118974532,29.99,0
